,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
172,understand,0.20798473,-0.35674468,-0.53070235,-0.90099293,-0.550015,-0.1532916,0.3424246,0.35979864,-0.39430767,-0.11115421,-0.5369078,0.2656516,0.6192412,-0.8109346,-0.66926044,-0.28709483,-0.30245453,0.009782363,-0.030589981,-0.95404154,-0.3105822,-0.103044674,0.42689258,0.09825862,0.14140195,0.15396854,0.14945398,0.18704066,0.6045097,-0.30784848,-0.24957196,0.53035766,0.037525125,-0.3539995,0.098040044,0.01560104,-0.73290336,-0.083127305,-0.2572976,-0.51396745,0.3757732,0.10671958,0.2648221,0.09102798,0.22909117,-0.24136372,-0.057035428,0.5724554,-0.67241883,-0.18552662,-0.3634437,-0.26602525,0.31819874,-0.38231093,0.4641432,-0.42730328,-0.08499272,0.04448125,0.113656014,-0.33485976,-0.45910034,0.41386834,0.22912912,0.54564327,-0.7198016,-0.10827872,0.5920826,0.04312936,-0.29846197,0.34484908,0.18633842,-0.072022654,-0.40538692,0.42851356,-0.2104127,1.0398444,-0.03412585,-0.21389931,0.09596731,0.17582028,0.6866131,0.92062825,-0.48894858,-0.27705494,-0.43067417,0.13459896,0.20257708,0.022939589,0.21538849,-0.5093059,-0.15533887,0.14936766,0.4362939,0.10257346,-0.1874758,-0.5499519,-0.27888206,0.027365463,-0.54802084,0.053480547
173,life,0.028077876,0.15059473,0.42361015,0.742195,-0.055834696,0.20598967,0.20438877,-0.9073575,0.18566668,0.065807946,0.49203056,0.25172365,0.04392907,-0.16017091,-0.52405775,-0.24990365,-0.46099105,-0.08585756,0.10010335,-0.17735133,-0.12066297,-0.2416809,-0.1799289,0.36254883,-0.47330418,0.07782511,-0.3901459,0.30748898,-0.0733582,0.015884845,0.26187465,0.17776632,-0.14198966,-0.36808783,-0.7643518,0.89165294,0.1988342,-0.18192036,0.071698666,-0.73885614,0.00018423934,0.25685665,-0.22554979,0.41050938,-0.14171694,0.4080978,-0.05275955,0.030558385,0.10482782,-0.34031576,-0.003844326,0.37640306,0.060298275,0.14651774,-0.41620827,-0.0937277,0.040537328,0.4112088,-0.25674295,0.03310753,-0.073980205,-0.23913752,-0.08478709,0.07636844,-0.008987571,-0.018482445,-0.63800657,0.09310963,0.34058753,-0.055851575,-0.2451994,0.099642046,-0.030095045,-0.012731794,0.41796222,0.45789337,-0.24256143,-0.36185238,-0.18980367,-0.18405345,-0.35922068,0.35298735,0.35814053,0.1742701,0.101414636,0.21082124,0.16947408,0.18059886,-0.24772328,0.0029208323,0.25623468,-0.29226097,-0.1338645,0.086192384,0.14479983,0.2775366,0.12074893,0.20088767,0.17390145,-0.8110286
174,like,0.34313175,-0.25244159,0.43440354,-0.4101168,-0.23464853,-0.98777133,-1.3090539,-0.1929787,0.14520429,-0.1619698,0.13140334,-0.7237758,-0.3884276,0.029737243,0.6402279,-0.312916,0.6545325,0.7555728,0.6236903,0.5589764,0.09398019,1.0490942,0.045091085,0.2724816,0.78854525,-0.9120343,-0.79866815,-0.30611452,-0.76800454,-0.79212075,-0.35394505,0.33977562,-0.24290088,-0.6324402,-0.58095855,1.1101556,-0.9281692,0.81866616,0.5310665,0.8706899,0.18535663,0.31917652,-0.5737209,-0.8442611,0.48086676,-0.39172566,1.2947724,-0.2566894,0.7184291,0.044476315,0.2456855,-0.28859544,0.19425814,0.4509838,-0.5648121,-0.47814676,0.46714532,-0.44754854,-0.5659707,0.39314532,-0.043407083,-0.8471893,-0.16844577,-0.24566467,-0.77333605,0.55896527,-0.4626099,-0.53890777,0.17090097,-0.7479912,-0.26550493,-0.4200918,0.3140647,0.011455215,-0.06541349,-0.5209019,0.45285597,0.5807333,-0.26481086,0.15128224,0.5958065,-0.2309955,0.4996641,-0.5906811,-0.39451778,-0.6811717,0.49826732,0.12310742,0.7679203,0.8258248,0.82492447,0.38845584,0.019546619,-0.67621446,0.30650243,-0.032017965,-0.052437074,0.71000665,-0.9690615,-0.17263456
175,which,-0.5213751,-1.0318384,0.0017586946,-0.2436352,-0.11004241,-0.08190851,-0.8042325,-0.06317328,-0.012909305,0.17855173,-0.43173292,-0.013801659,0.14321601,-0.18374439,0.2952283,0.19287778,1.2196681,-0.17983533,-0.33496034,0.65778744,0.5213725,0.5422114,-0.4686196,0.3498399,0.55246997,0.27816796,-0.21870008,0.33875698,-0.5579169,-0.6248396,-0.48815873,0.18366718,-0.45611122,0.54716593,0.6702771,1.1124544,-0.17422931,-0.1992752,0.61329323,0.10839093,1.6097801,-0.5049494,0.1289707,0.17028376,-0.23032959,-0.25136212,-0.56726646,-0.1616468,-0.10566988,-0.24028583,0.27345684,-0.093546085,0.48885465,0.23923999,-0.022592116,0.2574134,0.17003739,0.45561275,-0.38553765,-0.354738,-0.087606646,0.5401718,-0.47724682,-0.2670363,0.17645061,0.09727328,0.45643935,-0.073512234,0.3905288,-0.08765497,1.183139,0.28645366,-0.35789773,-0.7029999,-0.24214365,0.0048318934,0.19472793,0.361926,-0.34753996,-0.5172846,0.18370219,-0.9904556,0.82908875,0.36732346,-0.32491222,-0.811424,0.88379157,-0.8133664,-0.41579583,0.4250054,0.5087187,0.27107778,0.105351694,0.5919021,-0.42952192,0.022661733,0.612654,0.002150038,0.8420303,0.13688846
176,most,0.12283137,0.3703772,-0.37771696,-0.6963778,0.41832837,-0.24404891,-0.00946953,0.2777509,-0.38259125,-0.32533777,-0.48992535,0.36002952,0.21502967,0.29484853,-0.6541293,-0.6814117,0.774275,-0.14904457,-0.332413,-0.2787864,0.32891425,0.6690789,0.113388926,-0.0038976825,-0.122372515,0.1018884,0.3846391,0.10416869,0.66225165,0.34013307,0.17536533,0.38165078,-0.3138861,-0.66970205,-0.39490575,0.4564816,0.3340652,0.0011864721,-0.38195089,0.92187524,-0.5149905,-0.272549,0.44228393,-0.0022491715,-0.040594146,-0.12767358,0.10900864,-0.20857486,0.07658454,-0.787772,-0.6501204,0.39756164,0.19251283,-0.39329645,0.46259624,0.2760763,-0.078588165,0.086581826,-0.43038905,0.00534964,-0.5943446,-0.33995256,-0.08494081,0.81297994,-0.4351901,-0.62897295,0.24767809,-0.28611484,-0.08306577,0.6735342,0.09151957,0.41297132,0.5806843,-0.42666352,-1.0023125,-0.47436965,0.25975046,-0.6321858,-0.70885235,-0.13158159,-0.3571892,0.36189288,0.13304849,0.42583182,0.0015460211,-0.24983458,-0.6537184,-0.11428044,-0.29241568,0.029803835,-0.23772869,0.14706792,0.27042237,-0.005573306,-1.2885975,-0.70967144,-0.92604977,1.2507926,0.16796711,-0.12749904
177,possible,-0.009046355,0.54978144,0.26387054,0.15301284,-0.70342433,-0.05177923,0.3338336,-1.009562,0.34512115,-0.83553594,0.24066721,-0.6613205,-0.08344175,0.2891359,-0.39649966,-0.59819764,-1.192459,-0.56406546,0.46826386,-0.20652448,-0.23438855,0.5027198,-0.01783137,0.60672736,-0.7557843,0.01475867,0.2618354,0.15263632,0.5258917,1.2033994,-0.4178153,-0.14422655,-0.12950781,0.35125083,-0.45868587,0.27996072,-0.3022716,-0.38957357,0.7818511,0.18841255,0.36744303,-0.4899584,-0.09602397,-0.6236127,0.6569062,-0.11818808,0.039544363,0.90273434,-0.33469242,-0.5064992,0.88399464,0.6959722,0.25352782,0.7794124,-0.38889354,-1.1205463,-0.45303732,0.17597684,0.8741635,0.21231198,-0.104626745,0.2858526,0.19905862,-0.4935268,-0.40043545,-0.3811907,0.67447084,-0.25153774,0.2280156,0.32513547,0.45196477,0.21768795,-0.42313868,0.17904611,-0.8983473,-0.6468884,-0.47360256,-0.7224154,-0.3497071,0.65508574,0.12030092,0.4010732,0.9096055,-0.08539853,0.26201758,0.056636654,-0.4049931,0.6401048,-0.5756114,0.55362386,0.035399985,-0.34611666,0.64837354,0.54488033,0.22584967,0.046333194,-0.27478445,0.42509967,0.099067464,-0.59183115
178,fast,-0.245125,0.07017432,-0.37717843,-0.40582317,0.025989328,-0.24649292,-0.005926792,0.442342,0.2401675,0.022606691,-0.3097429,0.3461907,-0.098283045,0.41580808,-0.11926202,-0.34448665,-0.44533497,-0.0325687,0.013341756,-0.39683536,0.100721225,0.096753985,0.14657454,-0.39350116,0.18993644,-0.511143,-0.21522789,-0.11609195,0.09010361,0.26680934,0.41995463,0.37225807,0.19495185,-0.40019,-0.5599223,0.08094973,-0.4644995,-0.3748826,-0.45372748,0.32420653,-0.34029946,0.22953261,-0.23952042,-0.43289027,0.28053847,0.26780477,-0.0721553,0.08164688,-0.10085756,0.24739912,0.3669324,0.03001214,0.04027828,-0.1545242,0.09533102,0.053223297,0.4034548,0.6100307,-0.010848394,-0.15658139,-0.370336,-0.22152156,-0.34077093,0.25690985,-0.03662815,-0.03131133,0.111454435,-0.09598836,0.34812015,0.32472903,-0.3618621,-0.14636669,0.2926965,0.0011551252,-0.19826813,-0.33086514,0.3335116,-0.33154103,-0.08048771,-0.034080874,0.022859706,-0.12221933,0.2666876,0.32333508,-0.07399374,0.5018102,-0.13802177,-0.07015376,-0.19669756,0.47586706,-0.16335978,0.0064170063,0.12986906,0.14354832,-0.38855898,-0.34722537,0.29342866,-0.29253682,-0.039142944,-0.2257638
179,enough,-0.6702609,-0.34389523,-0.1959446,-0.15182132,-0.34140426,-0.47972193,0.31498876,-0.9617969,0.1473164,-0.64763296,0.016998496,-0.4478907,0.81995785,0.8583905,-0.21491842,-0.273817,-0.5969029,-0.1958325,0.05788449,0.118390605,0.51944995,0.97323644,0.4422204,0.64697725,-0.64843965,0.15090899,-0.036605265,-0.28772298,-0.5625682,0.10787547,-0.23969191,-0.5184824,-0.7933946,0.8732009,-0.4397158,0.088065125,-0.3331426,0.2876416,1.1538241,0.6250902,-0.5458188,-0.33108103,-0.54097444,-0.91790897,0.9353405,-0.6994488,0.041553788,1.1544299,-0.30918628,0.0108273765,1.0288792,-0.05096817,0.48299795,0.14066838,0.3650206,-0.22841914,-0.34606254,0.008218571,0.36720917,0.035988547,-0.066119954,-0.42230478,-0.05330756,-0.06453951,0.3512111,-0.69796246,0.41935265,0.35094732,0.10592309,0.08490435,1.0191424,-0.3962369,0.34701258,0.78542745,-0.045671716,-0.454982,0.91843563,-0.4360758,-0.05264415,0.43358067,-0.35622913,-0.54651684,0.42976704,-0.17280915,0.22337314,-0.015683742,-1.085176,0.07155739,-0.5768352,0.25628388,0.7296832,0.15225711,0.020879991,-0.22231552,-0.2360782,-0.12945695,-0.41102824,0.038282253,0.5907139,0.37907445
180,warming,0.3691881,-0.7289349,-1.1539413,0.813503,1.1570168,0.3047864,0.50641364,1.1920168,-0.34333268,-0.04035526,0.13806912,0.18783769,0.46033427,-1.2844566,0.3085634,-1.4287457,-0.32767534,-0.84097904,0.33582214,0.042757064,-1.5016416,-0.20914331,1.16701,0.3873577,0.7728722,-0.76320195,-0.0735695,0.37402156,0.35377058,0.4871696,-0.29299194,0.6233578,-1.3523462,0.6773709,1.3944844,0.14564799,-0.03324777,0.9917539,0.062261503,-0.33877948,0.2789181,-0.2538566,0.71605396,-0.73967904,0.9721373,0.9960153,0.22697313,0.59653383,-0.72288775,-0.5717584,-0.2593375,-0.1901974,1.1022758,-0.22223012,-0.89842606,-0.9861645,0.019693583,0.59678,0.06743045,0.67140883,0.48204952,-0.40107077,0.7244325,-0.66801184,0.13483867,0.85124487,0.28176647,-0.17678362,1.1990653,-0.51133424,0.50979316,0.4900993,0.0958084,0.56392086,1.3381435,0.3453138,-0.4172933,0.11886689,0.5837812,0.45924744,0.48759148,-0.05684693,0.4834882,-1.0123973,-0.5860552,-0.32295918,0.61648816,0.2901405,-0.90129054,-0.7876307,0.9008613,-0.6707185,0.33054394,0.74864763,0.23182616,1.2978457,-0.80894375,-0.521082,0.29651615,-0.48991987
181,too,-0.2614916,0.58173823,-0.24539387,-0.5382302,-0.124735214,-0.5096603,-0.16435093,-0.76987183,0.5798579,-0.005321657,-0.041842718,-0.15090412,0.79678947,0.23753367,-0.69030976,-0.08130885,0.30486718,-0.74346226,-0.27590606,0.610208,0.21743566,1.222082,-0.46468574,0.30404684,-0.6771332,-1.120363,-0.88901174,1.0691948,-0.048105683,-0.12943825,-0.25131217,0.22969195,0.5386559,-0.010617744,-0.3329341,-0.36055085,-0.49631858,0.9788232,0.87985206,0.25016007,0.16063489,-0.3347881,-0.58539325,0.3135306,0.2616805,0.58316934,0.49035862,0.07718025,0.7866498,0.04324717,0.5805288,0.019081011,-0.12287112,0.23217738,0.5427641,-1.5120575,-1.2008597,-1.0115618,0.6426238,0.68618584,0.23684657,0.03391444,0.11739505,-0.47492948,0.6879883,-0.43693316,0.7553902,0.24440728,0.5824746,-0.013304625,0.5585126,-0.9490185,-0.16684633,0.2454616,0.3546704,-0.48430148,0.13134547,0.37742954,0.025832443,0.3805392,-0.15680471,-0.10815981,0.45478943,0.08329286,0.22050408,0.28180975,-0.44116238,0.44230607,-0.29715922,-0.49677816,-0.5149878,0.13641211,-0.001680726,-0.5605399,-0.32219473,-0.64398867,0.677417,-0.22053146,0.1273433,0.1664085
182,late,-0.17272297,-0.38660082,0.60731715,-0.12099932,0.7711223,-0.2678237,0.46517363,0.7377684,0.67220306,-0.35918552,-0.09115206,0.19188805,0.0006260176,-0.05411252,0.27398443,0.38240138,-0.13393764,0.7248988,-0.68576103,-0.20960428,-0.20925665,0.53231716,-0.31920913,0.8497229,-0.065099835,-0.14682883,0.25933194,0.46933386,-0.4221601,0.017334457,0.17965639,-0.19691952,0.17016356,0.027674962,-0.06254002,-0.09676759,-0.7258019,-0.24980797,-0.19334565,-0.07739368,-0.19277704,-0.11218242,-0.041620385,0.101873405,-0.08259827,-0.075851716,-0.37158307,0.10089813,-0.27427658,-0.33046743,0.29517514,0.0051353653,-0.13437821,-0.4095411,-0.028957883,0.42987013,-0.20401774,-0.54041034,0.009827389,-0.23822644,-0.2542881,-0.22460927,0.5149443,0.5455585,-0.64247894,0.21153821,0.473188,-0.14355768,0.2352626,0.6713735,0.084593184,-0.30637586,-0.17293178,-0.17978536,-0.07224631,-0.1247935,-0.49165252,0.15480036,-0.55504084,0.1302829,0.1763216,0.04848169,0.3637331,0.22392577,-0.055406485,0.3249819,0.89576626,-0.02346745,0.40676492,0.107387036,0.4197254,-0.09955733,0.40826297,0.40568045,-0.14351392,0.3660959,-0.39926648,0.0648991,-0.18560694,0.09734824
183,fight,-0.9838041,0.3806442,0.49625623,-0.10466072,0.17971586,-0.29622117,0.43230233,-0.175605,-0.37922102,-0.15215701,0.043009978,-0.694628,0.7861903,0.16044903,-0.4855469,0.0121617,-1.0889453,-0.72593766,0.24554174,-0.8477635,0.22396663,0.7390472,0.45036575,0.5657137,0.57665133,0.06564053,0.27056187,0.32889944,0.041780993,0.4061481,-0.48880112,0.19510576,-0.75189555,-0.45783848,0.018955017,-0.30698818,-0.43783262,-0.36709112,0.48327684,-0.6869545,-0.6618076,-0.86435413,-0.04541934,0.19468644,0.4049178,-0.1951076,-0.16177364,0.6826781,0.63348,-0.3713622,-0.3521439,-0.10047918,-0.3396751,-0.31956014,-0.57036835,-0.59194666,0.4194839,0.77638733,0.46064612,-0.060621288,0.2351322,0.47520006,-0.6865082,0.16506127,-1.0424266,-0.784093,0.491136,0.029058462,-0.7430017,0.0054815626,0.20220318,-0.03175477,0.08944374,0.65816957,-0.7181291,0.39101768,0.102403745,0.46452442,-0.33806813,-0.8498035,-1.0723451,0.05140408,0.31097937,0.08514426,-0.01140346,0.5347576,0.16473135,0.2031387,0.18504368,-0.4775097,0.5769772,-0.41633904,0.7532605,-0.21174216,-1.0445703,-0.7554756,0.17041722,0.80996567,0.15237899,-0.9598133
184,point,-0.1516189,-0.16144995,-0.5341684,0.10143555,0.92196006,0.16248623,-0.9389408,0.5225018,-0.1558037,0.5335516,0.7156992,-0.37309146,0.5506994,0.4123831,0.56621784,0.24038222,0.130682,0.04609156,-0.98533267,0.7057874,-0.15641207,0.7252483,0.57355535,0.6549506,0.036658283,-0.046773206,0.066398956,0.3169624,0.5294024,-0.78587353,0.2332633,0.25030816,0.45750183,0.40342352,0.55708563,-0.010859027,1.3774624,0.30843318,0.18632998,0.7939347,0.5386538,-0.86666006,0.36071408,0.3644797,0.74389696,-0.5534291,-0.19891587,0.02954205,-0.39658713,-0.179234,-0.07570374,-0.37528104,0.38816983,-0.965219,-0.0077744853,-0.55261225,-0.103715405,1.3863132,0.573718,-0.533101,-0.019454397,0.21403642,0.11081538,0.5316916,-0.12928538,-0.36317426,0.50843734,-0.9395241,0.45191616,0.4376796,0.11182194,-0.13113044,-0.8744057,0.44903168,0.2864521,0.0047921073,0.0322539,-0.07760182,0.3267098,0.23261113,0.22650218,0.6648745,-0.22417392,0.122938976,-1.5598118,-0.12080702,0.51368076,-0.17232744,0.44068855,0.07587592,-0.21765338,-0.4323493,-0.08660357,0.28418967,-0.15126246,0.89726543,-0.50765306,0.062279094,0.09038028,-0.4543336
185,no,0.31991154,0.1664234,-0.42949829,-0.14085639,-0.45548943,-0.47942615,-0.47346592,0.8152653,-0.27414033,-0.9193966,-0.84365416,-0.2358844,-0.5263498,-1.025288,-0.78718036,0.04158473,0.114999354,-0.38946092,0.33461508,0.16280936,-0.29739425,0.20468809,0.565932,0.0455578,-0.2646482,-0.12732384,-0.7411924,-0.15203588,0.38067123,0.40853527,-0.16789576,0.3026926,-0.16400181,0.83153933,-0.09726017,0.2885145,-0.2810321,-0.18274233,0.06408843,0.9980715,-0.3876194,0.98098993,0.13252291,-0.30730918,-0.5359385,-0.16228397,-0.06508026,0.99336904,0.3077771,-0.49567187,0.530602,0.01944815,-0.056374855,-0.9436559,-0.9371143,0.0027095748,0.99420285,-0.66432965,0.7989248,-0.39719838,0.47095028,0.4439105,-0.2342633,-0.336806,-0.093053095,0.032091912,-0.37989762,-0.6881575,-0.46123657,0.10554103,-0.5790298,-0.18518306,-0.973157,-0.09883822,0.48820725,-0.6114758,-0.814314,0.9109559,1.0403585,0.009111828,-0.0698763,0.24935706,0.34272793,0.54167217,0.06905774,0.0026546696,-0.19079281,0.3472736,0.7482815,-0.49754378,-0.06455813,0.476085,0.7274558,0.56576574,-1.0667015,0.34540784,-0.2451365,-0.09317995,-0.9585695,-0.12977207
186,weather,0.020358562,0.2718764,0.17786446,-0.15102877,0.1401532,-0.20388977,-0.35353655,-0.21870121,0.23581217,-0.302133,0.24499367,-0.05278545,-0.16322103,-0.19105236,-0.016393363,-0.078994215,0.12384852,0.49819896,-0.0015012756,0.70267093,0.050384406,0.4333015,0.40129057,0.2691254,-0.111249104,0.82420546,-0.42315847,-0.6123135,-0.21457687,-0.13810977,-0.7065003,0.19445333,-0.48695904,-0.35506403,-0.4416611,0.2019267,-0.7222053,-0.63954115,0.28517988,0.7086251,-0.1411934,0.05760955,-0.6918071,0.030885914,0.3675141,0.24267846,-0.5350436,0.18915744,0.22649507,0.50151855,-0.044162966,0.074203655,0.33105418,0.299954,0.15181822,-0.11157596,-0.06897108,0.28332382,0.37704444,-0.059153266,-0.6888804,0.4205033,-0.65137184,-0.4555986,-0.24097316,-0.12062519,0.15817212,-0.16027756,-0.06366855,-0.29800537,0.2850164,-0.30341387,-0.36453336,-0.54312146,0.24433632,-0.51184994,0.6985268,0.59143573,0.48553866,0.40600747,0.61671364,0.14667468,0.10656927,0.54318404,-0.25760123,-0.12412352,-0.17861761,-0.31601998,-0.1138647,0.3638341,-0.23291285,-0.2074443,-0.10077232,-0.732375,0.07081422,0.23196633,0.15324368,0.62675357,-0.28520036,-0.49599686
187,way,0.04528093,-0.36525032,0.16459309,0.69209254,0.64829254,0.15178552,0.6215337,-1.2179319,0.37072966,0.6208754,0.23417467,0.4500106,0.07324857,0.25156116,-0.58388364,-0.36694345,-0.7731901,-0.09554301,-0.7686347,-0.26476258,0.089682795,0.5658971,0.935871,0.07542316,0.015989358,-0.003520675,-0.36856243,0.014559607,0.3302251,0.08382894,-0.64896816,-1.3219663,-0.67294407,-0.6579013,-0.28426337,0.059154246,1.6008606,-0.6128225,-0.5411472,-0.8528634,0.3663022,-0.455822,0.16191779,0.5009022,0.26582426,0.69767654,0.6820472,0.3960335,-0.18439834,-0.4502253,0.396169,0.15954109,-0.9573983,-0.76729816,-0.53593135,0.18103386,-0.24573818,0.16369988,-0.6127244,-0.009821313,-0.7288735,-0.757215,-0.5662459,0.42669085,-0.55626124,0.15129107,0.07303772,-0.84315777,-0.018808387,0.36314362,0.51096964,-0.6454908,0.10375747,0.89158064,-0.30877292,-0.805791,0.36644322,-1.2836804,-0.5554494,0.10949292,0.05789199,0.75849295,0.7417662,-0.44866827,-0.29986057,-0.4935217,0.60293525,-0.13422637,0.116958424,0.65514284,-0.27687934,0.17175524,0.19763617,-0.7709971,0.22263627,0.1488814,-0.3885407,0.79217404,-0.79988307,-0.6892088
188,reduce,-0.013350904,0.17193532,0.8070094,-0.24277124,-0.047518265,-0.2782938,0.15031019,0.22819722,-0.02780748,0.24450329,0.26760548,-0.35237238,-0.18416078,-0.13613094,0.93528575,-0.83743554,0.18818456,0.4674134,0.10032229,-0.07436583,0.055212285,0.6528191,0.13765106,0.18597227,-0.2183437,0.097101144,-0.26111877,0.058966435,0.2855256,0.76114744,0.54248315,0.26146892,0.01126276,-0.28138506,-0.36081946,0.24310423,0.43718284,-0.10236614,-0.03461628,-0.44918385,0.32775742,0.5045173,-0.4214414,0.62576324,0.39442977,0.09663375,-0.124998264,-0.0118524665,0.51072824,0.22034618,-0.10243994,-0.01875199,-0.006025076,-0.16941734,-0.47177416,0.3198305,0.16956766,0.082213305,-0.33043316,0.30992365,0.47131738,-0.8409118,-0.4030407,0.582388,0.6849259,0.26124185,0.3979461,-0.21469235,0.4386589,0.5102951,-0.08909668,0.17109019,-0.015883047,0.2652974,-0.23107147,0.21911092,-0.5424105,0.9422478,0.13868475,-0.28144497,-0.33450258,-0.34379804,-0.13819635,0.6030156,-0.46618336,0.09512508,0.30134612,0.078723125,0.03291956,-0.0029333045,-0.18443084,0.021583542,0.7574965,0.2932728,-0.2287108,0.21737956,-0.31669083,0.56338155,-0.21089365,-0.34546468
189,during,-0.48911297,-0.49167287,0.02760247,-0.20833817,0.31633848,-0.14096092,-0.12355562,0.5318079,-0.068227254,0.30028757,-0.0014643995,-0.47071192,-0.25667313,0.057532914,0.22799127,0.09370382,0.4495214,-0.5196463,-0.06739959,-0.23602134,-0.06518706,-0.008309907,0.74490213,0.3075348,0.23601167,0.2952019,0.2139489,-0.57652205,-0.05295102,0.21567534,-0.5537538,-0.23272005,0.35849553,-0.30728856,-0.026803188,0.480551,0.042037528,0.1289661,0.16433167,-0.6201482,0.20741095,-0.0876466,0.3650087,0.29132688,1.0343276,0.16017847,-0.34194937,-0.13909769,0.40302545,-0.041047238,0.28600007,0.1286743,-0.05253542,-0.07773271,-0.07214621,-0.15441512,0.107537165,-0.34282553,0.6832159,-0.3437965,0.010775703,-0.31972432,-0.38297224,-0.020768497,0.07437188,-0.22031206,0.52396363,0.084307306,0.28474844,0.2314922,-0.080987506,-0.30151343,0.17556028,-0.18767078,-0.1478311,0.021406392,-0.15543987,0.2935447,0.37593356,0.18187477,0.36848238,0.18159808,0.022495227,-0.5059408,0.087174654,-0.143807,0.11147495,-0.28409114,0.2598275,0.25874293,-0.2903794,-0.17113103,-0.64175195,-0.56193423,-0.67669314,0.33991823,-0.25363958,0.2960284,-0.5439586,0.021892468
190,event,0.67753065,-0.7932573,0.50261986,0.44313085,0.13814385,0.28522477,0.31598487,-0.7569643,0.2791429,0.5132698,-0.14467289,0.21212974,0.7232957,0.20598033,0.33149293,-0.24552633,0.26298746,0.47527602,-0.22488762,0.5819917,0.45251238,0.6533234,-0.8958869,0.4554902,0.099361315,0.5026583,-0.085595526,0.32949924,0.014964494,0.19313392,-0.05197993,-0.04549088,0.33808807,0.7522145,-0.4713553,0.4829514,-0.1307309,-0.20401843,0.20035781,0.019588945,0.42046916,-0.30467153,-0.66774803,-0.09412242,0.38218182,0.1997458,-0.7556937,-0.141616,-0.028243357,0.15371223,0.092217274,0.6714177,-0.45546964,-0.030399341,-0.0864654,-0.28407723,0.63015956,0.34807867,-0.0064764367,-0.5619561,-0.13792306,-0.5293001,-0.19065893,0.22727036,0.2566067,1.3222619,0.02636368,0.070956506,0.16981314,-0.17985685,0.2735372,0.5340453,-0.2837402,-0.57219154,-0.2352346,-0.11758555,-0.10758398,0.13775814,-0.5693636,0.008305455,-0.24306087,-0.013464547,0.4531141,0.6218841,0.5567658,-0.43142724,0.35099143,0.092683256,-0.61447954,0.44344753,-0.42686477,-0.3114837,-0.1686363,0.1915377,-0.14963305,0.4871815,-0.07958948,0.4541107,0.18742979,0.1542954
191,man,0.054325327,0.18465613,0.56384754,0.20443346,0.7316877,-0.5260802,-0.43559965,0.34904414,0.28387108,0.03674492,-0.1422147,0.10124676,0.62026155,-0.43393257,0.049272895,0.2594305,0.07195173,0.3906272,0.5133528,0.0504141,-0.0138051165,0.124291554,-0.16034502,0.07430686,0.09062425,0.779381,-0.27345705,-0.0831287,0.090544276,-0.20052877,0.4096913,0.50648063,-0.21217012,-0.37178546,-0.2596225,0.17791106,0.44074222,0.32470936,-0.29921436,0.3250691,-0.5225852,-0.2567168,0.12171238,0.5820027,-0.78734964,0.23226574,-0.4600851,-0.36885795,-0.39749599,-0.19805156,0.39254102,0.85301477,0.46538872,0.13064411,-0.555804,-0.23441124,0.36988243,0.7104052,-0.69801456,0.33165446,0.10904715,-0.542613,-0.60290885,-0.059896275,-0.7201695,-0.10174948,0.009837072,0.3342864,0.74962395,0.22664642,-0.10588328,0.10548229,0.95876604,-0.030633729,0.20943071,-0.10094459,-0.44975322,-0.4559429,0.25619626,-0.8088452,-0.30515078,-0.08920692,1.0778052,-0.06086845,-0.9857938,0.3195786,-0.2949789,-0.5648796,0.13549943,0.26757485,0.3385355,-0.14715718,-0.15347283,0.64633286,0.555607,0.018245967,-0.4742897,0.09355453,0.52309775,0.5760547
192,survive,-0.5536054,0.45759046,-0.0046814387,-0.32869765,0.6507194,-0.18093514,0.07939842,0.5769554,-0.08706387,-0.033497393,0.6901863,-0.00490746,0.34365255,-0.22297855,-0.20942278,-0.36016226,-0.39219165,0.06844721,-0.4802859,-0.53168154,0.26288265,0.30743334,0.6256523,0.031059239,-0.39255795,-0.03403416,0.25748324,0.23627156,0.2980968,0.3938209,-0.5243323,0.0015409428,-0.29990113,-0.81446266,-0.654268,0.48966616,-0.2566764,-0.23579971,0.054558214,-0.10765379,0.13542727,-0.81388056,-0.23205027,0.2607129,0.15853296,0.70056576,-0.05252714,0.09242692,-0.6776714,-0.43875414,0.3705317,-0.51225054,0.3462146,-0.28476614,0.062964804,0.08490997,0.34148377,1.6613263,0.033596214,-0.17745012,-0.08812026,0.1602382,-0.114016645,0.53226,-0.5961085,-0.51251197,0.22797194,-0.47002807,-0.015088467,0.22563753,-0.11890978,-0.4484713,-0.08864333,-0.126031,-0.0129990075,0.015598279,0.13704903,-0.10127304,-0.23438999,-0.36502182,0.2335523,0.6561184,-0.0045580263,0.27442428,0.69954985,0.07694625,-0.17086042,0.176091,-0.770998,0.15544407,-0.01689303,0.15752861,0.6498891,-0.35972956,-0.64232504,-0.32244527,0.33947477,-0.16127205,-0.36007667,0.08220871
