,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
498,answer,0.0008243233,-0.095699705,0.034494884,0.1619269,0.46284246,-0.071295016,0.19262877,-0.025743885,-0.04305745,0.09031517,-0.07242057,0.059690237,0.100471936,-0.0026847082,-0.12509541,-0.23842755,-0.10745851,-0.04264916,-0.13735394,0.28414953,-0.017999725,-0.08649975,0.12854569,-0.08823284,0.13633369,0.110240825,0.08722262,-0.32938808,-0.1710221,-0.051021904,-0.09151279,0.06522353,0.32011724,0.14195272,-0.033174977,-0.09886469,0.039037306,-0.21987306,0.055631366,0.35827312,0.0139356395,-0.04950783,-0.42664889,0.024364399,0.040990774,-0.1358282,0.18226981,0.13331829,0.1497072,0.09013277,-0.04400493,-0.034675725,-0.23272191,-0.21941261,-0.0030346874,0.10879611,-0.14316401,0.0130267665,0.14168635,0.112092845,0.0256475,-0.09097857,0.021225257,0.07184906,0.030175036,0.26366383,-0.14426944,-0.29377085,0.14626221,-0.109340444,-0.10754146,0.0112752095,0.088518985,0.035481945,-0.13368988,0.047069646,0.12521642,0.21365412,0.11519425,-0.029928284,-0.148731,-0.3404569,-0.020246612,-0.20736417,0.22263305,-0.17806384,0.113929085,0.07924687,-0.027915083,-0.02041591,-0.14688021,0.100740254,-0.031600874,0.060363583,0.07717126,0.05695903,0.049611997,-0.22018115,-0.03804997,-0.10121786
499,deny,0.051646885,0.12548083,0.20393649,-0.12598589,-0.015406687,0.08858876,0.11848668,0.2819386,0.095548175,0.11009891,-0.09451972,-0.070274614,0.1487779,-0.25570628,-0.02388541,-0.009975385,-0.051814187,-0.00686528,0.059053253,0.19360255,0.17242289,-0.06064772,-0.111785874,0.034352265,0.022808792,-0.19712678,-0.018122463,-0.22876094,0.29445258,-0.025908297,-0.0667902,-0.17761283,-0.17604263,-0.10406469,0.037571434,0.3126075,-0.2966683,-0.47362292,0.41023943,0.111436695,0.03655478,-0.08303529,0.20559432,0.033763666,0.5586227,-0.11725188,0.0716871,0.08474134,0.101569414,-0.15224333,-0.09764227,-0.16921307,-0.14763087,-0.11943323,-0.034100804,0.044128317,0.10027728,0.06860425,-0.07617348,0.15743154,0.042908244,-0.30865377,0.25027207,0.19526337,-0.06947735,-0.15468927,0.08494122,0.09579856,-0.012477109,0.23451513,-0.11736969,0.047858343,0.019364476,0.28599817,0.066033766,0.15716988,0.25254926,-0.204407,0.21162139,0.045622215,-0.46959868,-0.10377125,-0.040719174,0.021686172,0.14604518,-0.55540496,0.4043406,-0.03413799,0.12112706,0.0630204,-0.0047932663,0.18943597,-0.065982156,-0.033989422,-0.0077261557,0.05943379,0.008727156,-0.09224934,-0.11453412,-0.06987251
500,endanger,-0.0014214262,0.049894787,-0.016343853,-0.13886808,0.06366462,-0.013619376,-0.01656209,0.04524316,0.023327328,0.02459486,-0.033406515,0.010272289,-0.051155396,0.022644479,0.014025474,0.057810128,-0.03247111,-0.025184091,-0.015812887,-0.20164528,-0.115925156,-0.17504992,0.06943528,-0.03849475,-0.015768543,0.07480474,0.04125493,-0.0052574584,-0.116212144,-0.007335357,0.061619665,-0.15806264,-0.03884458,-0.05110153,0.056175716,0.14753127,-0.16830671,-0.012983681,-0.007117145,0.047043853,0.011428461,0.0024613675,-0.005487994,0.07472553,0.0837613,-0.001653085,0.1277906,-0.02036463,0.03939108,0.04536418,0.0011723854,0.11859481,-0.15580578,-0.04289773,-0.011697911,-0.111428834,0.015673788,0.0076857978,-0.035642326,-0.03239278,0.06262828,-0.05668979,0.05249142,0.0997237,0.015386538,0.09804831,-0.025634104,0.0263424,0.029051282,0.21831833,-0.033253323,-0.03444203,-0.05869185,0.025463019,-0.061033618,-0.019212844,-0.16110231,0.012098934,-0.046818882,0.007391626,-0.03907764,-0.110041544,-0.053304665,-0.05098022,0.1622494,0.23092659,-0.042402204,-0.07114608,-0.048702393,-0.045740005,0.0028314989,0.04355691,-0.0035006385,-0.013356864,-0.017435258,0.019747984,0.049547415,-0.12489042,-0.028025452,-0.023904959
501,species,-0.012636536,-0.026077965,-0.033779852,-0.03186364,0.10908691,-0.045121413,0.23197612,-0.14815028,-0.053052552,-0.022719711,0.111386485,0.04521524,0.050861508,-0.0004753395,-0.13180168,-0.086735845,-0.03611955,-0.075506516,-0.10109235,-0.06996629,0.016342476,0.0501058,-0.22622587,-0.08840759,0.022784691,-0.043479014,-0.0047028014,-0.14628287,0.12170635,-0.009547331,0.10730078,0.04943782,-0.04783604,-0.06651528,-0.035054237,0.0070366287,0.015632976,-0.06521617,-0.0097836815,0.09515507,-0.011701148,0.0881344,-0.034475915,0.11443221,0.09529986,0.040344447,0.029763967,0.29141673,0.13123506,-0.06085309,0.043958977,0.08375727,-0.022099603,-0.014898886,0.008508997,-0.00055864645,0.047314186,-0.055113498,0.07107129,-0.11269226,0.05305128,-0.08415735,0.00095271604,-0.016494375,-0.01969357,0.02873475,-0.026739135,-0.03442014,0.018031908,-0.12640834,0.013278087,0.0006175178,-0.060971476,-0.061061062,0.09849796,0.06303555,0.13844718,-0.020926064,-0.034264997,-0.014699066,0.10249464,0.013540852,0.07041783,-0.20767039,0.03432277,0.030389838,0.024671879,-0.008537013,-0.07661806,-0.009831705,0.011291186,0.0056424313,-0.11865968,-0.013698731,-0.041216813,-0.07748823,0.021894801,0.10550676,0.08328458,0.08064456
502,protection,0.0010497889,-0.039050423,-0.031771675,-0.02130846,0.025629094,-0.020692691,0.09776398,-0.07554202,-0.04834021,0.004987158,-0.0137944,0.029531773,0.044249162,-0.013277604,-0.04720401,-0.087136105,-0.038298853,0.001420529,0.0879221,-0.031765845,0.029029215,-0.024070432,-0.020499488,0.068621814,0.05035272,-0.034072414,0.028782355,-0.06335149,0.05448808,-0.0020473122,0.017432889,0.033509716,-0.11643206,-0.0105138775,0.01289976,-0.013527451,0.028438536,-0.0010453551,0.09933079,0.03880771,0.029006304,-0.038160607,-0.09492948,-0.09369761,0.110978685,-0.0025594595,0.04490471,0.18487251,-0.06666178,0.0011778668,0.034780696,-0.092671104,-0.049111582,-0.031670466,-0.0047048703,-0.011902766,0.036004934,0.026457239,0.07142102,0.011503427,0.00576817,0.00504695,-0.036707643,-0.08959864,-0.029743167,-0.036538094,-0.011424061,-0.058017824,0.008136901,-0.116405144,0.015995558,0.035948068,0.016169121,-0.06844193,-0.0109950835,0.046531565,0.06424838,-0.06461227,0.002500202,0.036072854,-0.14053413,-0.05904773,-0.006269989,-0.08339031,0.0011934164,-0.1302145,0.010487269,-0.03796548,-0.05652837,0.05758357,0.03059735,0.013453302,-0.083617084,-0.025093975,-0.12376592,0.01852434,0.025321253,0.0017926814,0.033552997,0.0014251302
503,shrink,0.014649561,-0.028044684,0.040372673,-0.01518623,-0.13094117,-0.017929157,-0.082184434,-0.10631743,-0.16678627,-0.088593975,0.14087164,-0.024223821,-0.061564196,-0.06251833,0.018888991,-0.032392167,-0.03324024,-0.033951394,-0.14535314,-0.1554587,0.049254246,0.2559762,-0.21196073,-0.012530315,0.087524615,-0.03789069,0.021681229,0.026691113,-0.0029527363,0.015389935,0.063459784,0.07115069,-0.009099557,-0.077641144,-0.027263645,-0.02320406,0.2700151,-0.17222878,-0.08464531,-0.022388091,0.022274736,0.047341194,-0.014458317,0.110890776,-0.09648413,-0.022600004,-0.055621374,0.0060611637,0.00065460603,0.045868136,-0.0018180073,-0.11364254,0.04117414,-0.0975782,-0.055869013,0.15162608,0.017302684,0.0136431875,0.09755523,-0.02504233,-0.11496047,-0.0570017,0.09594763,0.12028481,-0.02506456,0.022313945,-0.0072492557,-0.14746566,0.021756025,0.08137718,-0.03578128,-0.044925757,-0.027725007,0.010528737,-0.055634625,0.0744367,0.09524242,0.008490242,0.008887296,0.018527195,0.10973197,0.02748215,-0.09182293,0.15104882,-0.086637035,-0.030386886,-0.12428783,0.07923389,-0.05383543,-0.025110649,-0.009466568,-0.027225213,0.0725721,-0.026916983,-0.002581089,0.07899735,-0.025921613,0.07143284,0.0022992648,-0.062483322
504,habitat,-0.07989958,0.060349092,-0.037069097,0.073045425,-0.21890101,0.0013710689,0.2145896,0.04821256,-0.024959425,-0.09466642,0.17387338,0.08178413,-0.048463255,0.11593014,-0.10540747,0.020426765,-0.009481587,0.07339127,0.2802775,-0.18980627,-0.013207961,-0.042847592,-0.0043536825,0.030861963,0.27866217,0.07832172,0.003438105,0.20043637,0.029429596,0.09597604,0.14072451,0.11057711,-0.29819927,0.03582201,-0.046773855,-0.0015176511,-0.15696995,-0.080386385,0.07154945,0.031301394,0.0113492,0.14614356,0.0049156514,0.089956194,-0.093448386,0.13662599,-0.055942383,0.24079901,-0.030771492,-0.075806454,-0.053025663,-0.013890697,0.10092114,0.055449538,0.13679017,0.100433506,-0.010597636,0.104366444,0.1135532,-0.037557773,0.058653828,-0.015979847,0.04486189,-0.17524754,-0.07869157,0.23446737,0.027133835,0.15931739,-0.028421,-0.374349,0.13569477,0.036294017,-0.08307344,-0.015949467,0.014193479,-0.12112213,0.07926685,-0.0012776628,-0.0957176,-0.021616857,0.19913103,0.22269589,-0.05517764,0.14226975,0.26785904,0.11414096,-0.07901347,-0.25780654,-0.11467774,-0.001012431,-0.02384071,-0.04623723,-0.32682028,-0.015331494,-0.11742284,-0.02998255,0.07699542,0.3383786,0.022738297,0.113700025
505,fox,0.25400302,0.055692863,0.30779693,-0.013473679,-0.31679106,0.01943803,0.00047310637,0.24138242,-0.48510528,-0.023949472,-0.13823655,-0.45306098,0.41165638,0.39070305,-0.011695737,0.38491476,-0.1622112,0.0647529,0.34386387,-0.4037035,0.033034462,0.35141388,-0.4231062,-0.08254188,0.49250233,0.17447917,-0.1144833,0.31931603,-0.37176713,0.0053903763,-0.015259907,0.10028889,-0.32038042,0.12638277,0.23222344,-0.08835562,0.19389842,0.3717769,0.034233756,-0.12556331,0.13469124,-0.18008794,0.13358785,-0.15040833,-0.36036944,-0.2080758,-0.21313521,0.2512446,-0.20244333,0.0086191455,-0.14026241,-0.06318823,0.13036923,0.33787924,-0.22749515,0.36680192,-0.14462861,-0.18586211,0.32829756,0.28831878,-0.6923158,0.23279202,-0.101620495,-0.43360177,-0.032982208,0.39469957,-0.030989017,0.013281942,-0.08487755,-0.5709768,0.09338076,-0.033041958,0.27117717,0.0034530263,0.09937638,-0.12009195,0.2100233,0.3323378,0.29096165,-0.2528918,0.18068653,0.0797854,0.09389691,0.23352747,-0.104809076,0.24103726,-0.12857543,-0.06684966,0.15828063,0.58512276,0.20976527,-0.021692447,0.07638197,0.09665318,0.49825394,0.08036333,0.06449013,0.25988176,0.008118825,-0.00012281565
506,university,-0.01181638,0.040570643,-0.02286692,-0.017250167,-0.291366,-0.018008482,0.2287801,0.0220956,0.03933792,0.004599624,-0.008197837,-0.2515868,0.07409696,0.019270586,0.035632983,-0.039074022,-0.11161863,0.0066265026,-0.10369959,-0.19701128,-0.021911995,0.14168829,-0.2568794,0.0059491764,-0.12014107,0.066201515,-0.07811553,-0.12839948,0.2861704,0.046448298,0.018184563,0.07467828,-0.08444703,0.017084595,0.017998658,-0.01544443,0.22868331,-0.09642306,0.05847458,0.04257851,0.059492335,-0.14294778,0.037845388,0.20747346,0.022861658,-0.025148068,0.02903551,0.119591065,-0.0870504,-0.07070842,-0.057960186,-0.19933285,0.054602668,0.0021301354,-0.06802847,0.11468243,-0.0053091226,0.17939849,-0.08387554,-0.061965823,0.015037877,-0.0699068,-0.0030316089,-0.14983408,-0.05001811,-0.008036398,-0.14159337,0.032354515,-0.025137866,-0.06329443,-0.01198212,-0.010120037,0.043924894,0.015087366,0.010103049,0.01909562,0.2785208,0.046440225,0.006075188,-0.030851007,-0.07816556,0.012238705,-0.03166191,-0.16089284,-0.14226831,0.12210685,-0.090717055,-0.04989053,-0.07351995,0.09186075,0.029549535,0.037488256,-0.008588004,-0.0400886,-0.1192451,-0.021000357,0.12305501,0.34506375,-0.021034578,0.0042900136
507,study,0.02389913,0.4359692,0.0293931,-0.13393357,0.016930573,0.3211181,0.27686974,0.02831702,0.09437041,-0.035905115,0.39710385,-0.17755549,0.120966144,-0.14653577,-0.28759348,-0.18956558,-0.27999055,0.2036158,-0.39054728,-0.04364459,-0.13829827,-0.050110962,-0.13270065,-0.3531394,-0.1749969,0.11516078,-0.024997,-0.35956043,-0.16825801,0.009373193,0.009594984,0.10341627,0.017090399,0.020997403,0.081433386,0.23221232,0.37554112,-0.5730875,-0.17283769,-0.08547849,-0.0727326,-0.31324404,0.13124302,0.17187136,0.7598095,-0.24719453,0.060784258,0.19554934,0.09430333,-0.21948253,-0.031239554,-0.2720437,-0.04592955,0.17514613,0.18828431,0.06589829,0.022260036,-0.18520994,-0.28743535,0.21908359,-0.26361763,-0.39279002,-0.44278097,-0.10463893,0.0026046857,0.036830205,-0.16085161,0.45832166,-0.1129739,0.065351844,0.23787498,-0.03398554,0.30865407,-0.3573647,-0.117456675,0.046100143,-0.09028505,-0.312244,-0.13285019,-0.12764141,-0.36990198,-0.14577852,-0.062517054,-0.47004107,0.07405516,0.36592907,-0.2604022,0.1553743,-0.03286706,0.12860513,0.40118024,0.18491988,0.19710535,-0.06793021,-0.09729623,0.26044285,-0.10451832,0.06475186,0.16166905,-0.09599019
508,significantly,0.012753534,0.04754975,0.06278994,-0.010559335,0.03532445,-0.07596302,-0.039799504,-0.090928435,0.003981854,-0.04368182,0.19242698,0.057263948,0.007107793,-0.0014111565,0.12627016,0.12898147,0.09210395,0.029376691,-0.09267526,-0.042970765,-0.0872335,0.1291711,0.019243143,0.034170665,0.08992843,0.0070340824,-0.026479093,-0.07700773,-0.057118215,-0.0068803867,0.032273177,0.044422057,0.18881772,-0.05437258,0.05387793,0.030989926,-0.21434273,0.054914102,-0.13932605,-0.005056702,0.013864085,-0.03841749,0.022647154,-0.03484952,0.10538713,0.086032376,-0.124483444,-0.12455815,0.15765198,-0.006473176,0.08742103,0.2791176,0.019374318,0.0056793187,-0.09308122,0.09222309,-0.016692165,-0.042879794,0.07093481,-0.052986655,0.03421773,0.10465599,0.0034998555,-0.036437284,0.00280746,-0.12935689,0.050083276,0.08030799,-0.02339419,-0.12220311,-0.036058225,-0.0715859,-0.10922672,-0.009288621,0.009769529,-0.0521991,0.06980057,-0.0036485095,0.0052388436,-0.0067682443,0.21544603,0.11170561,-0.009604797,-0.1822756,0.11646158,0.05814146,-0.021906983,0.31663117,0.025059786,0.060002014,0.02838012,-0.0046645678,-0.12351049,-0.041044217,0.03175734,-0.023638738,-0.032413602,-0.088079005,0.0131648835,-0.011577901
509,non,0.08537558,-0.060149703,-0.0247887,-0.18455938,-0.032756887,0.031808145,0.17084959,-0.046269275,0.085269384,0.18734528,-0.20749222,-0.11689832,0.048911802,0.056333374,-0.37817022,0.35125095,-0.046962887,0.071909316,0.0717969,0.0036778073,-0.22999951,0.038352594,0.09319106,-0.052195687,0.03455521,0.059805468,-0.04679825,0.034815066,-0.16569565,-0.09106837,-0.11405916,-0.0229741,0.18377164,0.0059886747,0.10562762,0.05957205,-0.053633027,-0.11217648,0.024489934,0.056671035,0.1382541,0.11496282,0.015006308,-0.057046127,0.2193008,-0.07462724,0.08879792,-0.3851362,0.052880697,0.06624521,-0.12753144,-0.032957926,0.047575098,0.07830181,-0.091657914,0.05379463,-0.12570828,-0.06927643,-0.056066215,0.07308566,0.22795843,-0.03361424,0.059192304,-0.23976012,-0.011507133,0.2267284,0.051882304,0.008144864,-0.053575702,-0.1525825,-0.064656295,-0.12649047,-0.0744635,0.06718905,-0.021465462,-0.31724858,0.08914592,0.120971896,0.040357932,0.04583732,-0.20435466,-0.13478889,-0.20635171,0.24363662,0.17609353,-0.030152956,-0.017843401,-0.10750626,0.106155396,0.27048445,-0.080259584,0.13612795,0.009916966,0.07390562,0.2117247,-0.010627392,0.02981365,-0.0017658158,-0.12477302,-0.048895005
510,believe,-0.33792725,0.0062984563,0.43047044,0.036505952,-0.2428157,-0.062337745,-0.16977443,0.53165716,-0.019606117,-0.14469856,-0.6836991,-0.19889936,-0.5818734,-0.43464893,0.32606462,0.10553761,-0.160909,-0.1247973,-0.16966198,0.16293201,0.26694873,-0.03475668,-0.7289365,-0.24790706,0.39009133,-0.029015344,0.1943009,-0.011573524,-0.2843303,0.14819308,-0.038314812,-0.058786433,0.052445374,-0.3270875,-0.08208862,0.584059,-0.117088474,-0.9124113,0.47423512,0.18546468,0.12977412,-0.64522547,-0.56621754,0.39922717,0.9009439,-0.035770223,-0.13362643,0.4143673,-0.17387033,0.15187752,-0.26323327,-0.43940333,-0.48308164,0.13414241,0.20313226,0.12152371,0.099863425,0.2826168,-0.21804781,-0.20701244,0.24938287,-0.22982866,0.46523234,-0.10622738,-0.280367,-0.5972515,-0.022231238,-0.06400925,-0.17517969,0.43574354,0.037681475,0.056331072,-0.43040547,0.3328381,0.16140097,0.17956361,0.16541635,-0.22839643,0.7035372,-0.31290185,-0.1072753,-0.5730691,0.029427847,0.38431188,-0.051009655,-0.8760125,0.58029264,-0.30815622,-0.19436722,0.23109394,-0.23377882,-0.14566168,-0.0109328795,-0.2142085,0.13239565,0.24805693,-0.094260074,-0.25332552,-0.275668,0.043862816
511,false,-0.07190093,0.05634441,0.062883064,-0.06327212,0.19196865,0.014305858,0.21536972,-0.014429522,0.06084014,-0.030040253,0.06399199,-0.0032276246,-0.08557521,-0.06654764,-0.10798768,0.018141491,0.061247133,0.08680362,-0.20739236,0.093427,-0.08432315,0.09693953,-0.08012107,0.032764714,-0.16701643,0.030556707,-0.012693941,-0.3043992,0.0339327,-0.013643259,-0.03173443,-0.12169794,0.3324446,0.001353901,-0.018170664,-0.071210675,-0.004865013,0.076690964,-0.16686979,-0.0513661,0.005453878,0.07272224,0.01660172,0.018164894,0.1751978,-0.019478856,-0.25605825,0.009870856,0.13264632,-0.07478169,0.020503348,0.09320925,0.20309946,0.035401694,-0.055119164,0.2507524,-0.02356185,0.09781898,-0.017495664,0.077431396,0.13198997,0.06045693,-0.026664382,0.1093841,-0.103040524,-0.0785822,-0.0018256148,0.049734276,-0.12685406,-0.1526186,-0.020302463,-0.062415898,-0.019563649,0.00020623031,-0.022654483,0.029108342,0.24371238,0.047747202,-0.02821118,-0.021888394,-0.0189457,0.014760397,-0.062020347,-0.1635477,0.01316811,-0.043819513,-0.0012151119,0.27951503,0.03553334,0.05647532,-0.05597982,0.09948069,-0.21304917,-0.031135825,0.0138342185,0.040018246,-0.04001374,0.07819379,-0.030432213,-0.027371433
512,information,-0.064083524,-0.079303876,-0.1609244,-0.044518102,0.20623456,-0.07246663,-0.05757792,0.085828364,0.21751086,0.024976963,-0.0060178884,-0.07064712,-0.122464694,-0.0054672826,-0.10005468,0.1052573,0.04600591,-0.05172749,-0.20183669,-0.2550855,0.12883186,0.005338678,0.08219508,-0.033627544,-0.16698705,-0.1545338,-0.066965535,-0.039946467,0.3947379,0.05859932,-0.12569982,-0.02048227,0.2692686,-0.04207915,0.051399287,-0.026291227,-0.008012066,-0.09730192,0.29104948,0.17611782,0.0016273488,0.12363071,-0.0134490635,-0.17826483,0.09289804,-0.12534072,0.18616778,0.23911588,0.19081849,-0.034797277,-0.029091155,-0.08004634,-0.05724099,0.09543505,-0.17212935,-0.31201085,0.08938438,0.050294347,0.07147973,-0.1961032,-0.018985476,-0.019196251,-0.056640435,0.32708958,-0.026797624,0.49930173,-0.010347311,0.10052472,0.10839275,-0.08298774,-0.0543983,-0.035547946,0.032284517,0.17137271,0.007482674,0.102055915,0.13973641,0.08807666,0.1446401,-0.08786693,0.11572815,0.031204311,0.020081619,0.2792244,0.29298332,-0.15731052,0.03319097,-0.41509888,0.020678306,-0.212033,0.16262548,-0.0065830783,-0.12652774,-0.057558645,0.26716626,0.017710548,-0.013036907,-0.007359289,-0.08400566,-0.036775928
513,economy,0.017463412,0.151809,-0.08805877,-0.0015176787,0.24649008,0.2077313,-0.05447596,-0.035464045,0.06629226,-0.11501837,0.14956166,0.2918064,-0.20409575,0.17203483,-0.21442401,0.035293963,0.11097391,0.035992093,0.0019690243,-0.050421264,0.031811103,0.06396384,0.043732546,0.01288579,-0.07140924,0.09857045,-0.0046861516,0.0845431,-0.06978585,-0.057858665,-0.25275683,-0.12996256,0.04575423,-0.06361443,-0.037379276,-0.16071399,-0.06149467,0.17172211,-0.022745052,-0.064587034,0.050089616,0.12780586,-0.0591463,-0.16531835,-0.2504472,-0.10515258,0.22505148,0.08641019,0.17361818,-0.03748278,-0.02418656,0.09089351,-0.06892801,0.11669012,0.068485886,-0.103151456,-0.09003939,-0.22825576,-0.16794625,-0.06340792,-0.156852,0.02300859,-0.037802707,-0.21652158,0.05551625,0.103654645,0.065493315,-0.13402605,0.08426215,-0.234927,0.00025153634,0.061433688,0.07355947,-0.15120713,-0.015896529,0.05524541,-0.02923045,-0.13994473,-0.031964008,0.048094384,-0.011404134,-0.09354024,-0.0221131,-0.07843459,0.28525907,0.06346329,0.1899764,0.10892814,-0.017492613,-0.029077189,-0.055222716,0.065969855,0.20692013,0.033169262,0.025136411,-0.039409887,-0.0019113397,-0.09117088,0.00416137,-0.13403444
514,taxis,-0.0072600916,-0.017142823,-0.11552491,0.17480814,0.12841763,0.09394625,-0.021688523,0.011498054,0.09406014,-0.06589537,0.0688406,0.06019155,-0.1079138,0.013311873,0.04214074,-0.020914806,-0.0035642702,0.062954836,-0.12901923,-0.040424004,0.0032528162,-0.0057950965,0.13226123,0.07688105,0.16885556,-0.010782209,0.03010849,0.035864674,-0.093608096,-0.029419707,-0.105008766,0.072953306,0.15331732,0.024442444,0.021996547,0.0065699504,0.11954717,-0.25302914,0.14873983,-0.10922905,-0.016999112,0.072008505,0.031085337,-0.06827471,-0.12532976,-0.019750888,-0.0023930366,-0.0655329,-0.039820254,-0.0021695013,-0.011716351,-0.13804282,-0.13938116,-0.037329715,0.032073945,-0.1537948,-0.00884285,-0.10434538,0.11014691,-0.037892476,-0.1801144,-0.04831365,0.034033176,0.0042286376,-0.013853453,0.17976168,0.023586761,0.030628217,0.050272208,-0.15081686,-0.040595453,0.046831377,0.011486291,-0.054542247,-0.021019034,-0.01055614,0.051280133,-0.0766677,-0.020441985,0.068864025,0.13004287,-0.19961633,0.18321882,0.19647397,0.2993844,-0.044503454,-0.040919296,-0.12849331,-0.023318507,0.0032534287,0.013998273,0.014438678,0.044902425,0.01800904,-0.038858037,-0.046720337,0.030228214,-0.051024288,-0.027789433,0.0009157679
515,whether,-0.0331455,0.037403457,0.069790505,0.123161845,0.08891674,0.01332021,0.095114745,-0.0060089584,-0.019770052,0.040080618,0.030704917,-0.0188347,0.05137539,-0.063002706,-0.019559259,-0.1372752,0.0419697,0.04142896,0.060061842,0.25819695,0.0730905,-0.023211313,0.07226744,0.0018880537,0.266921,-0.05810754,-0.0033057092,-0.04093878,-0.12568994,-0.05080569,0.062174823,0.012623733,0.13120072,-0.06733002,-0.041051764,-0.003869391,-0.14002463,-0.26024053,0.10940935,0.06857656,-0.0003062336,-0.042312603,-0.035309568,-0.11763094,-0.023373356,-0.060542807,-0.07113025,-0.05319667,-0.065418325,-0.010341975,0.088505864,-0.16233292,0.030259816,-0.043996345,-0.0108374795,-0.107583486,-0.036958274,-0.08942301,0.056047387,0.09466893,0.062420838,-0.04162555,0.042601638,0.12677832,-0.03334934,-0.081563875,0.05613546,0.016880816,0.043338753,-0.02978924,-0.06360891,0.029735383,-0.04744748,0.16317803,-0.066425644,-0.00031729453,0.2602899,-0.009414574,0.00089623523,-0.04614427,-0.010302814,-0.09820627,0.022511214,-0.078187846,-0.0519662,-0.11748372,0.001146208,-0.004171888,-0.019056423,0.076459445,-0.09378125,-0.03028737,-0.08738179,-0.028261678,-0.006202911,0.035900865,-0.02318917,-0.25181738,-0.0024219933,-0.019385451
516,president,-0.04628948,0.0466866,0.25066075,0.017406896,-0.13713516,-0.018318878,-0.039792493,0.42891446,-0.13545492,-0.061139185,-0.04605546,0.11309703,0.013825412,-0.046024673,0.04607498,0.06826671,-0.028675234,-0.13337618,0.01870452,0.045310695,0.14300872,-0.19406526,-0.1338211,-0.056792475,-0.05732342,0.05847066,-0.072116695,0.23653972,0.040238336,0.09302492,0.0349395,-0.12210036,-0.0326966,-0.067881875,-0.09095499,-0.061508376,-0.011646509,0.10238927,-0.12652752,0.08172245,-0.021567505,0.025793554,0.0794207,-0.14158992,0.035230894,-0.0072451825,-0.085478045,0.09895311,-0.16964757,-0.11971105,0.09331451,0.093856424,-0.0645971,-0.03136602,0.041814443,-0.04962206,-0.03296758,0.050059292,-0.063296504,0.08777148,-0.06433633,-0.091658734,-0.1062129,-0.13330701,-0.0057700668,-0.14626838,0.016292412,0.036889512,0.08102487,-0.21392427,0.120388746,0.031415638,0.02754763,0.13026975,-0.036931336,0.06433108,-0.077292636,-0.083872944,0.17989564,-0.1526166,-0.004360077,0.07140118,-0.18739414,0.057048284,0.006150785,-0.1129382,0.14009158,-0.05564724,0.1249167,-0.033165127,-0.2407098,-0.09712987,-0.041529413,-0.048006944,-0.19479041,0.17196782,-0.09421294,0.19056866,-0.062437683,0.034785368
517,obama,-0.049333163,0.29127008,0.2608612,0.033562236,0.11085448,0.011150649,-0.038158085,-0.32410827,-0.1700572,0.016010014,-0.34929964,-0.11428271,-0.11507129,0.04336659,0.106491685,-0.079473965,-0.15957989,-0.055881333,-0.31908542,0.010339582,0.27881813,0.21969928,0.0072731865,0.14525504,0.17468478,0.117481284,0.012265735,0.17681235,-0.34969145,0.06224448,-0.06895712,-0.20102558,0.11459005,-0.13124432,-0.05443261,-0.27472907,0.1453001,0.2260982,0.42270255,-0.08537285,0.030018771,0.28135446,-0.07388755,-0.18996008,-0.03912942,0.2317205,0.08951648,0.18378627,0.2606199,-0.0058705974,0.20071213,-0.024673242,0.022118105,0.14308852,0.039172955,-0.039289042,0.07865271,0.14731187,-0.10558505,0.42747894,-0.41213214,-0.11082653,-0.2617384,0.14180756,-0.124803945,0.17055656,-0.07812439,-0.2428465,0.099106155,0.25718045,0.27025753,0.016183145,-0.006410273,-0.2487646,-0.12967616,0.37506998,-0.09736163,-0.1269389,0.040902298,-0.2303379,-0.07801612,-0.2876534,-0.09997752,0.29608297,-0.1781311,0.03241514,-0.01508469,0.005164632,-0.0042061424,-0.03222535,-0.10649355,-0.010604463,0.007563095,0.05010082,-0.3858434,0.025656508,0.05556682,0.07870229,0.103909604,0.09860458
